audio,co2,light,moist,movement,temp,timestamp
20.135533294048,469,2.9311187103078,37.254901960784,0,20.703125,1350268332.8019
20.135533294048,474,2.9311187103078,37.254901960784,0,20.703125,1350268393.1085
20.135533294048,472,2.9311187103078,37.254901960784,0,20.5078125,1350268453.4081
20.170889805539,467,3.4196384953591,37.254901960784,0,20.703125,1350268513.7054
20.135533294048,466,3.4196384953591,37.254901960784,0,20.5078125,1350268574.0106
20.170889805539,466,2.9311187103078,37.254901960784,0,20.5078125,1350268634.3097
20.170889805539,478,2.9311187103078,37.254901960784,0,20.5078125,1350268694.6106
20.135533294048,474,2.9311187103078,37.254901960784,0,20.5078125,1350268754.9142
20.170889805539,476,2.9311187103078,37.254901960784,0,20.703125,1350268815.2144
20.135533294048,467,2.9311187103078,37.254901960784,0,20.5078125,1350268875.536
20.135533294048,471,2.9311187103078,37.254901960784,0,20.5078125,1350268935.8233
20.170889805539,470,3.4196384953591,37.254901960784,0,20.703125,1350269000.2132
20.170889805539,469,2.9311187103078,37.254901960784,0,20.703125,1350269056.4312
20.170889805539,470,2.9311187103078,37.254901960784,0,20.5078125,1350269116.7428
20.170889805539,470,2.9311187103078,37.254901960784,0,20.5078125,1350269177.0348
20.170889805539,468,2.9311187103078,37.254901960784,0,20.5078125,1350269237.3401
20.170889805539,470,2.9311187103078,37.254901960784,0,20.703125,1350269297.6337
20.170889805539,471,2.9311187103078,37.254901960784,0,20.703125,1350269357.9419
20.135533294048,470,2.9311187103078,37.254901960784,0,20.5078125,1350269418.2487
20.135533294048,467,2.9311187103078,37.254901960784,0,20.5078125,1350269478.5401
20.170889805539,463,2.9311187103078,37.254901960784,0,20.5078125,1350269538.8454
20.135533294048,469,2.9311187103078,37.254901960784,0,20.5078125,1350269599.1459
20.170889805539,464,2.9311187103078,37.254901960784,0,20.5078125,1350269659.4619
20.135533294048,467,2.9311187103078,37.254901960784,0,20.5078125,1350269719.7539
20.135533294048,468,2.9311187103078,37.254901960784,0,20.703125,1350269780.0571
20.135533294048,460,2.9311187103078,37.254901960784,0,20.703125,1350269840.3544
20.170889805539,463,2.9311187103078,37.254901960784,0,20.703125,1350269900.6634
20.170889805539,465,2.9311187103078,37.254901960784,0,20.5078125,1350269960.9616
20.170889805539,467,2.9311187103078,37.254901960784,0,20.5078125,1350270021.2622
20.170889805539,465,3.4196384953591,37.254901960784,0,20.703125,1350270081.5664
20.135533294048,464,2.9311187103078,37.254901960784,0,20.5078125,1350270141.8668
20.170889805539,460,2.9311187103078,37.254901960784,0,20.5078125,1350270202.167
20.170889805539,462,2.9311187103078,37.254901960784,0,20.5078125,1350270262.489
20.170889805539,464,2.9311187103078,37.254901960784,0,20.5078125,1350270322.7725
20.135533294048,466,2.9311187103078,37.254901960784,0,20.5078125,1350270383.0766
20.170889805539,465,2.9311187103078,37.254901960784,0,20.703125,1350270443.396
20.170889805539,473,3.4196384953591,37.254901960784,0,20.703125,1350270503.6717
20.170889805539,469,2.9311187103078,37.254901960784,0,20.703125,1350270563.984
20.135533294048,475,2.9311187103078,37.254901960784,0,20.5078125,1350270624.2812
20.135533294048,475,2.9311187103078,37.254901960784,0,20.5078125,1350270684.5808
20.170889805539,470,2.9311187103078,36.862745098039,0,20.5078125,1350270744.8962
20.135533294048,462,2.9311187103078,37.254901960784,0,20.5078125,1350270805.192
20.135533294048,468,2.9311187103078,36.862745098039,0,20.5078125,1350270865.4843
20.170889805539,468,2.9311187103078,37.254901960784,0,20.5078125,1350270925.7974
20.135533294048,466,2.9311187103078,36.862745098039,0,20.703125,1350270986.0889
20.135533294048,468,2.9311187103078,37.254901960784,0,20.5078125,1350271046.402
20.135533294048,475,2.9311187103078,37.254901960784,0,20.5078125,1350271106.6984
20.135533294048,470,2.9311187103078,36.862745098039,0,20.5078125,1350271166.9969
20.135533294048,464,2.9311187103078,37.254901960784,0,20.703125,1350271227.3012
20.135533294048,467,2.9311187103078,37.254901960784,0,20.5078125,1350271287.6063
20.135533294048,467,2.9311187103078,36.862745098039,0,20.5078125,1350271347.9059
20.135533294048,464,2.9311187103078,37.254901960784,0,20.5078125,1350271408.2119
20.135533294048,462,2.9311187103078,36.862745098039,0,20.703125,1350271468.5029
20.135533294048,468,2.9311187103078,36.862745098039,0,20.5078125,1350271528.8192
20.170889805539,469,2.9311187103078,37.254901960784,0,20.5078125,1350271589.1181
20.135533294048,471,2.9311187103078,37.254901960784,0,20.5078125,1350271649.4183
20.135533294048,468,2.9311187103078,37.254901960784,0,20.5078125,1350271709.7237
20.170889805539,469,2.9311187103078,37.254901960784,0,20.5078125,1350271770.0241
20.135533294048,469,2.9311187103078,36.862745098039,0,20.5078125,1350271830.3444
20.135533294048,467,2.9311187103078,37.254901960784,0,20.5078125,1350271890.6427
20.170889805539,465,2.9311187103078,37.254901960784,0,20.5078125,1350271950.9472
20.20624631703,469,3.4196384953591,37.254901960784,0,20.5078125,1350272011.2401
20.170889805539,472,2.9311187103078,37.254901960784,0,20.5078125,1350272071.5325
20.170889805539,471,2.9311187103078,36.862745098039,0,20.5078125,1350272131.8408
20.135533294048,471,2.9311187103078,36.862745098039,0,20.5078125,1350272192.1618
20.170889805539,470,3.4196384953591,36.862745098039,0,20.5078125,1350272252.4487
20.135533294048,461,2.9311187103078,37.254901960784,0,20.5078125,1350272312.7451
20.170889805539,465,2.9311187103078,37.254901960784,0,20.5078125,1350272373.0404
20.170889805539,466,2.9311187103078,37.254901960784,0,20.5078125,1350272433.3445
20.135533294048,463,2.9311187103078,37.254901960784,0,20.5078125,1350272493.6409
20.135533294048,463,3.4196384953591,36.862745098039,0,20.5078125,1350272553.9726
20.135533294048,466,2.9311187103078,36.862745098039,0,20.5078125,1350272614.2532
20.170889805539,467,2.9311187103078,37.254901960784,0,20.5078125,1350272674.5607
20.135533294048,468,2.9311187103078,37.254901960784,0,20.5078125,1350272734.8567
20.170889805539,464,2.9311187103078,37.254901960784,0,20.5078125,1350272795.1694
20.135533294048,473,2.9311187103078,37.254901960784,0,20.5078125,1350272855.4706
20.135533294048,472,2.9311187103078,36.862745098039,0,20.5078125,1350272915.7661
20.135533294048,472,2.9311187103078,36.862745098039,0,20.5078125,1350272976.0761
20.135533294048,471,2.9311187103078,36.862745098039,0,20.5078125,1350273036.3659
20.135533294048,470,2.9311187103078,36.862745098039,0,20.5078125,1350273096.6722
20.135533294048,473,2.9311187103078,36.862745098039,0,20.5078125,1350273156.9875
20.170889805539,471,2.9311187103078,37.254901960784,0,20.5078125,1350273217.2774
20.170889805539,471,2.4425989252565,37.254901960784,0,20.5078125,1350273277.5966
20.170889805539,468,3.4196384953591,36.862745098039,0,20.5078125,1350273337.9492
20.135533294048,468,2.9311187103078,36.862745098039,0,20.5078125,1350273398.1762
20.135533294048,464,2.9311187103078,36.862745098039,0,20.5078125,1350273458.4868
20.135533294048,466,2.9311187103078,36.862745098039,0,20.5078125,1350273518.7805
20.135533294048,472,2.9311187103078,37.254901960784,0,20.5078125,1350273579.1961
20.135533294048,476,2.9311187103078,36.862745098039,0,20.5078125,1350273639.3883
20.135533294048,471,2.9311187103078,36.862745098039,0,20.703125,1350273699.6975
20.135533294048,464,3.4196384953591,36.862745098039,0,20.5078125,1350273759.9922
20.135533294048,464,2.9311187103078,36.862745098039,0,20.5078125,1350273820.2992
20.135533294048,468,2.4425989252565,36.862745098039,0,20.5078125,1350273880.5999
20.170889805539,486,3.4196384953591,36.862745098039,0,20.5078125,1350273940.9081
20.135533294048,477,3.4196384953591,36.862745098039,0,20.5078125,1350274001.2017
20.170889805539,473,2.9311187103078,36.862745098039,0,20.5078125,1350274061.5103
20.135533294048,471,2.9311187103078,36.862745098039,0,20.5078125,1350274121.8192
20.135533294048,465,2.9311187103078,37.254901960784,0,20.5078125,1350274182.1146
20.135533294048,468,2.9311187103078,37.254901960784,0,20.5078125,1350274242.4057
20.135533294048,469,2.9311187103078,36.862745098039,0,20.5078125,1350274302.7305
20.170889805539,463,2.9311187103078,36.862745098039,0,20.5078125,1350274363.0102
20.170889805539,462,2.9311187103078,36.862745098039,0,20.703125,1350274423.3181
20.170889805539,463,2.9311187103078,36.862745098039,0,20.5078125,1350274483.614
20.170889805539,468,2.9311187103078,37.254901960784,0,20.5078125,1350274543.9376
20.170889805539,467,2.9311187103078,36.862745098039,0,20.5078125,1350274604.214
20.135533294048,468,2.9311187103078,36.862745098039,0,20.5078125,1350274664.5167
20.135533294048,466,2.9311187103078,36.862745098039,0,20.5078125,1350274724.8327
20.135533294048,468,2.9311187103078,36.862745098039,0,20.5078125,1350274785.1235
20.135533294048,469,2.9311187103078,36.862745098039,0,20.5078125,1350274845.4405
20.135533294048,471,2.9311187103078,36.862745098039,0,20.5078125,1350274905.7444
20.170889805539,472,2.9311187103078,36.862745098039,0,20.5078125,1350274966.052
20.170889805539,471,2.9311187103078,36.862745098039,0,20.5078125,1350275026.332
20.170889805539,465,2.9311187103078,37.254901960784,0,20.5078125,1350275086.6374
20.135533294048,462,2.9311187103078,36.862745098039,0,20.5078125,1350275146.9525
20.135533294048,466,2.9311187103078,36.862745098039,0,20.5078125,1350275207.245
20.135533294048,462,2.4425989252565,36.862745098039,0,20.5078125,1350275267.5434
20.135533294048,462,2.9311187103078,36.862745098039,0,20.5078125,1350275327.8632
20.135533294048,467,2.9311187103078,36.862745098039,0,20.5078125,1350275388.1531
20.135533294048,468,3.4196384953591,36.862745098039,0,20.5078125,1350275448.4599
20.135533294048,468,2.9311187103078,36.862745098039,0,20.5078125,1350275508.7491
20.135533294048,470,2.9311187103078,36.862745098039,0,20.5078125,1350275569.0452
20.135533294048,468,2.9311187103078,36.862745098039,0,20.5078125,1350275629.3811
20.135533294048,465,2.9311187103078,36.862745098039,0,20.5078125,1350275689.6577
20.135533294048,469,2.9311187103078,36.862745098039,0,20.5078125,1350275749.9635
20.170889805539,475,2.9311187103078,36.862745098039,0,20.5078125,1350275810.2599
20.135533294048,470,2.9311187103078,36.862745098039,0,20.5078125,1350275870.5693
20.135533294048,466,2.9311187103078,36.862745098039,0,20.5078125,1350275930.8716
20.135533294048,467,2.9311187103078,36.862745098039,0,20.5078125,1350275991.159
20.135533294048,466,2.9311187103078,36.862745098039,0,20.5078125,1350276051.4628
20.135533294048,463,2.9311187103078,36.862745098039,0,20.5078125,1350276111.779
20.135533294048,463,2.9311187103078,36.862745098039,0,20.5078125,1350276172.072
20.135533294048,468,2.9311187103078,36.862745098039,0,20.5078125,1350276232.3974
20.135533294048,470,2.9311187103078,36.862745098039,0,20.5078125,1350276292.6961
20.135533294048,465,2.9311187103078,36.862745098039,0,20.5078125,1350276352.9829
20.135533294048,470,2.9311187103078,36.862745098039,0,20.5078125,1350276413.5166
20.135533294048,466,2.9311187103078,36.862745098039,0,20.5078125,1350276473.605
20.135533294048,469,2.9311187103078,36.862745098039,0,20.5078125,1350276533.8821
20.135533294048,468,2.9311187103078,36.862745098039,0,20.5078125,1350276594.1942
20.135533294048,473,2.9311187103078,36.862745098039,0,20.703125,1350276654.5002
20.135533294048,469,2.9311187103078,36.862745098039,0,20.5078125,1350276714.7859
20.135533294048,470,2.9311187103078,36.862745098039,0,20.5078125,1350276775.1139
20.135533294048,466,2.9311187103078,36.862745098039,0,20.5078125,1350276835.3954
20.135533294048,464,2.4425989252565,36.862745098039,0,20.5078125,1350276895.7037
20.170889805539,464,2.9311187103078,36.862745098039,0,20.5078125,1350276955.9982
20.135533294048,469,2.9311187103078,36.862745098039,0,20.5078125,1350277016.3023
20.135533294048,461,2.9311187103078,36.862745098039,0,20.703125,1350277076.6063
20.135533294048,468,2.9311187103078,36.862745098039,0,20.5078125,1350277136.9118
20.135533294048,468,2.4425989252565,36.862745098039,0,20.5078125,1350277197.2143
20.135533294048,464,2.9311187103078,36.862745098039,0,20.5078125,1350277257.5117
20.135533294048,468,2.9311187103078,36.862745098039,0,20.5078125,1350277317.8207
20.135533294048,466,2.9311187103078,36.862745098039,0,20.5078125,1350277378.1206
20.135533294048,471,2.9311187103078,36.862745098039,0,20.5078125,1350277438.4166
20.135533294048,470,2.9311187103078,36.862745098039,0,20.5078125,1350277498.7216
20.135533294048,473,2.9311187103078,36.862745098039,0,20.5078125,1350277559.0255
20.135533294048,471,2.9311187103078,36.862745098039,0,20.5078125,1350277619.3357
20.135533294048,469,2.9311187103078,36.862745098039,0,20.703125,1350277679.6325
20.135533294048,473,2.9311187103078,36.862745098039,0,20.5078125,1350277739.9279
20.135533294048,468,3.4196384953591,36.862745098039,0,20.5078125,1350277800.2308
20.135533294048,470,2.9311187103078,36.862745098039,0,20.5078125,1350277860.5341
20.135533294048,472,2.9311187103078,36.862745098039,0,20.5078125,1350277920.8356
20.135533294048,472,2.9311187103078,36.862745098039,0,20.5078125,1350277981.1342
20.170889805539,468,2.9311187103078,36.862745098039,0,20.703125,1350278041.4421
20.135533294048,467,2.9311187103078,36.862745098039,0,20.5078125,1350278101.7389
20.135533294048,466,2.9311187103078,36.862745098039,0,20.703125,1350278162.0532
20.135533294048,468,2.9311187103078,36.862745098039,0,20.5078125,1350278222.3416
20.135533294048,474,2.9311187103078,36.862745098039,0,20.5078125,1350278282.6628
20.135533294048,473,2.9311187103078,36.862745098039,0,20.703125,1350278342.9387
20.135533294048,475,2.9311187103078,36.862745098039,0,20.703125,1350278403.2541
20.135533294048,468,2.4425989252565,36.862745098039,0,20.703125,1350278463.5539
20.135533294048,471,2.9311187103078,36.862745098039,0,20.703125,1350278523.8782
20.135533294048,466,2.9311187103078,37.254901960784,0,20.703125,1350278584.1577
20.135533294048,466,2.9311187103078,37.254901960784,0,20.703125,1350278584.1577
20.135533294048,462,2.9311187103078,36.862745098039,0,20.703125,1350278704.7622
20.135533294048,462,2.9311187103078,36.862745098039,0,20.703125,1350278704.7622
20.170889805539,465,3.4196384953591,37.254901960784,0,20.703125,1350278773.1601
20.170889805539,463,2.9311187103078,37.254901960784,0,20.703125,1350278825.3728
20.135533294048,468,2.9311187103078,36.862745098039,0,20.703125,1350278885.6851
20.135533294048,470,2.9311187103078,37.254901960784,0,20.703125,1350278945.9659
20.135533294048,469,2.9311187103078,36.862745098039,0,20.703125,1350279006.2701
20.135533294048,472,2.9311187103078,36.862745098039,0,20.703125,1350279066.5835
20.20624631703,468,3.4196384953591,37.254901960784,0,20.703125,1350279126.8953
20.135533294048,469,3.4196384953591,37.254901960784,0,20.703125,1350279187.1761
20.135533294048,465,2.9311187103078,37.254901960784,0,20.703125,1350279247.4849
20.135533294048,468,2.9311187103078,36.862745098039,0,20.703125,1350279307.7741
20.170889805539,466,3.4196384953591,36.862745098039,0,20.703125,1350279368.0823
20.170889805539,467,2.9311187103078,36.862745098039,0,20.703125,1350279428.3926
20.170889805539,470,3.4196384953591,36.862745098039,0,20.703125,1350279488.6899
20.135533294048,471,3.4196384953591,36.862745098039,0,20.703125,1350279548.9893
20.170889805539,474,3.4196384953591,36.862745098039,0,20.703125,1350279609.2897
20.170889805539,473,3.9081582804104,36.470588235294,0,20.703125,1350279669.5943
20.135533294048,469,3.9081582804104,36.470588235294,0,20.703125,1350279729.9142
20.135533294048,473,3.9081582804104,36.470588235294,0,20.703125,1350279790.2033
20.135533294048,469,3.9081582804104,36.470588235294,0,20.703125,1350279850.5059
20.135533294048,473,3.9081582804104,36.470588235294,0,20.703125,1350279910.8091
20.135533294048,472,4.3966780654617,36.470588235294,0,20.703125,1350279971.1078
20.135533294048,471,4.3966780654617,36.470588235294,0,20.8984375,1350280031.4252
20.170889805539,470,4.8851978505129,36.470588235294,0,20.8984375,1350280091.7067
20.170889805539,470,4.8851978505129,36.470588235294,0,20.703125,1350280152.0116
20.135533294048,470,4.8851978505129,36.470588235294,0,20.8984375,1350280212.3158
20.170889805539,472,5.3737176355642,36.078431372549,0,20.8984375,1350280272.73
20.170889805539,470,6.3507572056668,36.470588235294,0,20.703125,1350280332.9258
20.135533294048,470,7.3277967757694,36.470588235294,0,20.8984375,1350280393.2218
20.170889805539,470,8.7933561309233,36.470588235294,0,20.8984375,1350280453.5279
20.170889805539,470,10.258915486077,36.078431372549,0,20.8984375,1350280513.8244
20.170889805539,471,12.212994626282,36.078431372549,0,20.703125,1350280574.1251
20.135533294048,470,13.190034196385,36.078431372549,0,20.8984375,1350280634.4249
20.170889805539,470,13.678553981436,36.078431372549,0,20.8984375,1350280694.7465
20.170889805539,475,14.655593551539,36.078431372549,0,20.703125,1350280755.0455
20.135533294048,473,16.121152906693,36.078431372549,0,20.8984375,1350280815.341
20.170889805539,474,17.098192476795,36.078431372549,0,20.8984375,1350280875.6303
20.170889805539,474,17.098192476795,36.078431372549,0,20.703125,1350280935.9382
20.170889805539,470,16.121152906693,36.078431372549,0,20.8984375,1350280996.2538
20.170889805539,472,17.098192476795,36.078431372549,0,20.703125,1350281056.546
20.135533294048,474,16.609672691744,36.078431372549,0,20.8984375,1350281116.8479
20.170889805539,470,15.14411333659,36.078431372549,0,20.8984375,1350281177.1534
20.135533294048,467,13.678553981436,36.078431372549,0,20.703125,1350281237.4587
20.170889805539,468,14.167073766488,36.078431372549,0,20.703125,1350281297.7666
20.135533294048,471,13.678553981436,36.078431372549,0,20.8984375,1350281358.0546
20.170889805539,465,13.678553981436,36.078431372549,0,20.8984375,1350281418.3563
20.135533294048,461,13.190034196385,35.686274509804,0,20.8984375,1350281478.665
20.170889805539,467,12.701514411334,36.078431372549,0,20.703125,1350281538.9618
20.135533294048,470,13.190034196385,35.686274509804,0,20.703125,1350281599.2582
20.170889805539,468,12.701514411334,36.078431372549,0,20.703125,1350281659.5804
20.170889805539,472,12.701514411334,35.686274509804,0,20.703125,1350281719.8739
20.170889805539,472,14.655593551539,36.078431372549,0,20.703125,1350281781.1662
20.170889805539,470,15.632633121641,35.686274509804,0,20.8984375,1350281840.476
20.170889805539,473,15.632633121641,36.078431372549,0,20.703125,1350281900.7806
20.135533294048,474,15.632633121641,35.686274509804,0,20.8984375,1350281961.0834
20.135533294048,470,14.167073766488,36.078431372549,0,20.8984375,1350282021.3961
20.170889805539,472,12.701514411334,35.686274509804,0,20.8984375,1350282081.6762
20.135533294048,474,12.212994626282,35.686274509804,0,20.8984375,1350282142.0002
20.135533294048,476,13.190034196385,35.686274509804,0,20.703125,1350282202.2911
20.170889805539,477,14.167073766488,35.686274509804,0,20.703125,1350282262.5812
20.170889805539,477,17.586712261847,35.686274509804,0,20.8984375,1350282322.8861
20.170889805539,478,16.609672691744,35.686274509804,0,20.703125,1350282383.1895
20.170889805539,475,15.14411333659,35.686274509804,0,20.8984375,1350282443.5061
20.170889805539,475,16.121152906693,35.686274509804,0,20.703125,1350282503.7928
20.135533294048,466,22.47191011236,35.686274509804,0,20.8984375,1350282564.0884
20.170889805539,466,28.822667318026,35.686274509804,0,20.8984375,1350282624.4123
20.170889805539,475,29.311187103078,35.686274509804,0,20.8984375,1350282684.703
20.170889805539,477,275.52515876893,35.686274509804,0,20.703125,1350282745.0005
20.170889805539,496,311.18710307767,36.078431372549,0,20.8984375,1350282805.3211
20.135533294048,532,311.18710307767,36.470588235294,0,20.8984375,1350282865.6173
20.135533294048,520,313.14118221788,36.078431372549,0,20.8984375,1350282925.9198
20.170889805539,511,324.86565705911,36.078431372549,0,20.8984375,1350282986.2066
20.170889805539,508,334.14753297509,36.078431372549,0,20.8984375,1350283046.5164
20.170889805539,506,339.0327308256,36.078431372549,0,20.8984375,1350283106.8155
20.170889805539,508,357.59648265755,36.078431372549,0,20.8984375,1350283167.1226
20.170889805539,507,363.94723986321,36.078431372549,0,20.8984375,1350283227.422
20.170889805539,504,348.80312652662,36.078431372549,0,20.8984375,1350283287.713
20.170889805539,518,348.31460674157,36.078431372549,0,20.8984375,1350283348.1412
20.170889805539,517,360.0390815828,36.078431372549,0,21.09375,1350283408.3211
20.170889805539,525,358.57352222765,36.078431372549,0,21.09375,1350283468.6239
20.170889805539,527,347.82608695652,36.078431372549,0,21.09375,1350283528.9318
20.170889805539,536,340.0097703957,36.078431372549,0,21.09375,1350283589.2418
20.135533294048,550,332.19345383488,36.078431372549,0,21.09375,1350283649.529
20.170889805539,555,329.26233512457,36.078431372549,0,21.09375,1350283709.8428
20.170889805539,554,332.19345383488,36.078431372549,0,21.09375,1350283770.1485
20.170889805539,561,333.65901319003,36.078431372549,0,21.09375,1350283830.4401
20.170889805539,558,338.54421104055,36.078431372549,0,21.09375,1350283890.7528
20.170889805539,568,348.80312652662,36.078431372549,0,21.2890625,1350283951.0401
20.170889805539,569,358.0850024426,36.078431372549,0,21.09375,1350284011.3417
20.170889805539,569,352.22276502198,36.078431372549,0,21.2890625,1350284071.6522
20.170889805539,571,348.80312652662,36.078431372549,0,21.09375,1350284131.9591
20.170889805539,574,347.33756717147,36.078431372549,0,21.09375,1350284192.2405
20.170889805539,575,341.96384953591,36.078431372549,0,21.2890625,1350284252.553
20.170889805539,579,348.80312652662,36.078431372549,0,21.2890625,1350284312.8538
20.170889805539,575,339.0327308256,36.078431372549,0,21.2890625,1350284373.1521
20.170889805539,578,332.19345383488,36.078431372549,0,21.2890625,1350284433.4598
20.170889805539,581,327.30825598437,36.078431372549,0,21.2890625,1350284493.7537
20.170889805539,579,321.44601856375,36.078431372549,0,21.2890625,1350284614.366
20.170889805539,579,321.44601856375,36.078431372549,0,21.2890625,1350284614.366
20.170889805539,581,319.9804592086,36.078431372549,0,21.2890625,1350284674.6904
20.170889805539,584,319.9804592086,36.078431372549,0,21.2890625,1350284734.9954
20.170889805539,585,322.42305813385,36.078431372549,0,21.2890625,1350284795.2753
20.170889805539,586,323.40009770396,36.078431372549,0,21.2890625,1350284855.575
20.170889805539,587,321.44601856375,36.078431372549,0,21.2890625,1350284915.8847
20.170889805539,582,320.9574987787,36.078431372549,0,21.2890625,1350284976.1839
20.170889805539,582,323.40009770396,36.078431372549,0,21.2890625,1350285036.4756
20.170889805539,587,322.42305813385,36.078431372549,0,21.2890625,1350285096.7927
20.170889805539,588,323.40009770396,36.078431372549,0,21.2890625,1350285157.0921
20.170889805539,594,317.53786028334,36.078431372549,0,21.2890625,1350285217.388
20.170889805539,584,326.33121641426,36.078431372549,0,21.2890625,1350285277.6871
20.170889805539,578,325.84269662921,36.078431372549,0,21.2890625,1350285337.9915
20.170889805539,575,323.40009770396,36.078431372549,0,21.2890625,1350285398.2936
20.170889805539,577,321.44601856375,36.078431372549,0,21.2890625,1350285458.5946
20.170889805539,579,319.9804592086,36.078431372549,0,21.2890625,1350285518.9102
20.170889805539,586,318.02638006839,36.078431372549,0,21.2890625,1350285579.2008
20.20624631703,585,319.49193942355,36.078431372549,0,21.2890625,1350285639.4975
20.170889805539,590,324.37713727406,36.078431372549,0,21.2890625,1350285699.81
20.170889805539,592,327.30825598437,36.078431372549,0,21.2890625,1350285760.115
20.170889805539,590,326.33121641426,36.078431372549,0,21.484375,1350285820.4055
20.170889805539,595,329.75085490962,36.078431372549,0,21.484375,1350285880.7042
20.170889805539,594,336.10161211529,36.078431372549,0,21.484375,1350285941.0104
20.20624631703,602,340.49829018075,36.078431372549,0,21.484375,1350286001.323
20.170889805539,600,340.0097703957,36.078431372549,0,21.484375,1350286061.6203
20.241602828521,598,433.3170493405,37.254901960784,0,22.0703125,1350303488.9237
20.241602828521,598,433.3170493405,37.254901960784,0,22.0703125,1350303488.9237
20.241602828521,593,425.50073277968,37.254901960784,0,22.0703125,1350303609.541
20.241602828521,594,424.03517342452,37.254901960784,0,22.0703125,1350303669.8367
20.20624631703,603,423.05813385442,37.254901960784,0,22.0703125,1350303730.1382
20.241602828521,599,417.19589643381,37.254901960784,0,22.0703125,1350303790.4651
20.241602828521,600,424.52369320958,37.254901960784,0,22.0703125,1350303850.743
20.20624631703,596,425.50073277968,37.254901960784,0,22.0703125,1350303911.0428
20.241602828521,588,424.03517342452,37.254901960784,0,22.0703125,1350303971.3468
20.20624631703,582,425.50073277968,36.862745098039,0,22.0703125,1350304031.6462
20.20624631703,584,427.45481191988,36.862745098039,0,22.0703125,1350304091.9537
20.20624631703,590,430.87445041524,37.254901960784,0,22.0703125,1350304152.2516
20.241602828521,593,434.78260869565,37.254901960784,0,22.0703125,1350304212.5522
20.20624631703,595,438.20224719101,37.254901960784,0,22.0703125,1350304272.8754
20.20624631703,599,441.62188568637,37.254901960784,0,22.0703125,1350304333.1893
20.20624631703,602,442.59892525647,37.254901960784,0,22.0703125,1350304393.4541
20.20624631703,602,445.04152418173,37.254901960784,0,22.0703125,1350304453.7602
20.20624631703,600,443.08744504152,36.862745098039,0,22.0703125,1350304514.0792
20.241602828521,595,443.57596482658,36.862745098039,0,22.0703125,1350304574.3698
20.20624631703,606,441.13336590132,37.254901960784,0,22.0703125,1350304634.6661
20.241602828521,598,437.71372740596,36.470588235294,0,22.0703125,1350304694.9816
20.20624631703,592,439.17928676111,36.862745098039,0,22.0703125,1350304755.2824
20.20624631703,592,440.15632633122,36.470588235294,0,22.0703125,1350304815.5991
20.241602828521,591,450.41524181729,36.470588235294,0,22.0703125,1350304875.8794
20.20624631703,582,460.18563751832,36.862745098039,0,22.265625,1350304936.1748
20.20624631703,585,465.07083536883,36.470588235294,0,22.265625,1350304996.4773
20.241602828521,592,466.53639472399,36.862745098039,0,22.0703125,1350305056.781
20.20624631703,593,467.51343429409,36.862745098039,0,22.0703125,1350305117.0949
20.241602828521,595,465.07083536883,36.470588235294,0,22.265625,1350305177.3892
20.241602828521,592,460.18563751832,36.862745098039,0,22.0703125,1350305237.6966
20.241602828521,599,457.25451880801,36.862745098039,0,22.0703125,1350305297.9844
20.241602828521,608,456.27747923791,36.862745098039,0,22.265625,1350305358.2869
20.20624631703,609,456.27747923791,36.862745098039,0,22.0703125,1350305418.5968
20.241602828521,606,461.65119687347,36.470588235294,0,22.265625,1350305478.9016
20.241602828521,605,470.4445530044,36.862745098039,0,22.265625,1350305539.1935
20.276959340012,605,474.84123106986,36.862745098039,0,22.265625,1350305599.4929
20.20624631703,604,477.77234978017,36.862745098039,0,22.265625,1350305659.8049
20.241602828521,601,477.77234978017,36.862745098039,0,22.0703125,1350305720.1165
20.241602828521,605,471.91011235955,36.862745098039,0,22.265625,1350305780.4106
20.241602828521,601,461.65119687347,36.862745098039,0,22.265625,1350305840.7048
20.241602828521,624,448.46116267709,36.862745098039,0,22.265625,1350305901.0191
20.241602828521,633,444.55300439668,36.862745098039,0,22.265625,1350305961.3131
20.241602828521,624,446.50708353688,36.862745098039,0,22.265625,1350306021.6168
20.241602828521,630,452.85784074255,36.862745098039,0,22.265625,1350306081.9226
20.241602828521,624,466.04787493894,36.862745098039,0,22.265625,1350306142.2187
20.241602828521,619,473.86419149976,36.862745098039,0,22.265625,1350306202.5298
20.20624631703,612,479.23790913532,36.862745098039,0,22.265625,1350306262.832
20.241602828521,612,499.26722032242,36.470588235294,0,22.265625,1350306323.1236
20.241602828521,598,512.45725451881,36.862745098039,0,22.0703125,1350306383.4372
20.241602828521,590,521.73913043478,36.862745098039,0,22.265625,1350306443.7305
20.241602828521,578,521.73913043478,36.470588235294,0,22.265625,1350306504.0297
20.241602828521,567,520.27357107963,36.470588235294,0,22.265625,1350306564.3377
20.20624631703,565,519.29653150953,36.470588235294,0,22.265625,1350306624.6302
20.241602828521,572,519.78505129458,36.470588235294,0,22.265625,1350306684.9425
20.241602828521,574,514.89985344406,36.470588235294,0,22.265625,1350306745.2379
20.241602828521,577,516.36541279922,36.470588235294,0,22.265625,1350306805.5555
20.241602828521,588,508.5490962384,36.862745098039,0,22.265625,1350306865.8482
20.241602828521,587,505.61797752809,36.862745098039,0,22.265625,1350306926.1421
20.241602828521,593,510.5031753786,36.862745098039,0,22.265625,1350306986.4508
20.241602828521,595,520.27357107963,36.862745098039,0,22.265625,1350307046.7554
20.241602828521,595,530.53248656571,36.862745098039,0,22.265625,1350307107.0497
