audio,co2,light,moist,movement,temp,timestamp
20.736593989393,450,0.48851978505129,41.56862745098,0,21.484375,1349727625.4666
20.736593989393,448,0.48851978505129,41.56862745098,0,21.484375,1349727685.7688
20.771950500884,448,0.97703957010259,41.56862745098,0,21.484375,1349727746.0864
20.736593989393,450,0.48851978505129,41.56862745098,0,21.484375,1349727806.3785
20.736593989393,450,0.48851978505129,41.56862745098,0,21.484375,1349727866.7948
20.771950500884,448,0.48851978505129,41.56862745098,0,21.484375,1349727926.9766
20.771950500884,449,0.48851978505129,41.56862745098,0,21.484375,1349727987.2806
20.771950500884,448,0.97703957010259,41.56862745098,0,21.484375,1349728047.5894
20.771950500884,452,0.48851978505129,41.56862745098,0,21.484375,1349728107.8809
20.771950500884,452,0.48851978505129,41.56862745098,0,21.484375,1349728168.1847
20.807307012375,452,0.48851978505129,41.56862745098,0,21.484375,1349728228.4945
20.807307012375,455,0.48851978505129,41.56862745098,0,21.484375,1349728288.7826
20.807307012375,448,0.97703957010259,41.56862745098,0,21.484375,1349728349.0975
20.807307012375,445,0.48851978505129,41.960784313725,0,21.484375,1349728409.3958
20.807307012375,447,0.48851978505129,41.56862745098,0,21.484375,1349728469.6953
20.807307012375,451,0.97703957010259,41.56862745098,0,21.484375,1349728529.9987
20.807307012375,451,0.48851978505129,41.960784313725,0,21.484375,1349728590.3067
20.842663523866,452,0.97703957010259,41.56862745098,0,21.484375,1349728650.6071
20.807307012375,449,0.48851978505129,41.56862745098,0,21.484375,1349728710.8986
20.807307012375,446,0.48851978505129,41.56862745098,0,21.484375,1349728771.2049
20.842663523866,448,1.4655593551539,41.56862745098,0,21.484375,1349728831.5107
20.807307012375,451,0.48851978505129,41.56862745098,0,21.484375,1349728891.8154
20.807307012375,452,0.48851978505129,41.960784313725,0,21.484375,1349728952.1092
20.842663523866,451,0.48851978505129,41.56862745098,0,21.484375,1349729012.4101
20.948733058338,446,0.48851978505129,41.56862745098,0,21.484375,1349729072.7174
20.984089569829,448,0.97703957010259,41.960784313725,0,21.484375,1349729141.1279
20.948733058338,448,0.97703957010259,41.960784313725,0,21.484375,1349729193.323
20.948733058338,451,0.48851978505129,41.960784313725,0,21.484375,1349729253.6166
20.948733058338,454,0.48851978505129,41.960784313725,0,21.484375,1349729313.922
20.842663523866,447,0.48851978505129,41.960784313725,0,21.484375,1349729374.2336
20.878020035357,450,0.97703957010259,41.56862745098,0,21.484375,1349729434.5266
20.842663523866,452,0.48851978505129,41.960784313725,0,21.484375,1349729494.8305
20.878020035357,453,0.48851978505129,41.56862745098,0,21.484375,1349729555.135
20.842663523866,454,0.97703957010259,41.960784313725,0,21.484375,1349729615.4273
20.807307012375,452,0.48851978505129,41.56862745098,0,21.484375,1349729675.7281
20.807307012375,451,0.97703957010259,41.960784313725,0,21.484375,1349729736.0383
20.842663523866,450,0.48851978505129,41.56862745098,0,21.484375,1349729796.3398
20.807307012375,447,0.48851978505129,41.960784313725,0,21.484375,1349729856.6453
20.807307012375,451,0.48851978505129,41.960784313725,0,21.484375,1349729916.9476
20.807307012375,455,0.97703957010259,41.960784313725,0,21.484375,1349729977.2454
20.807307012375,454,0.97703957010259,41.960784313725,0,21.484375,1349730037.5469
20.842663523866,451,0.48851978505129,41.960784313725,0,21.484375,1349730097.8551
20.842663523866,449,0.48851978505129,41.960784313725,0,21.484375,1349730158.1722
20.807307012375,449,0.48851978505129,41.960784313725,0,21.484375,1349730218.4617
20.842663523866,450,0.97703957010259,41.960784313725,0,21.484375,1349730278.7627
20.842663523866,454,0.97703957010259,41.960784313725,0,21.484375,1349730339.0703
20.842663523866,446,0.48851978505129,41.960784313725,0,21.484375,1349730399.3708
20.807307012375,446,0.48851978505129,41.960784313725,0,21.484375,1349730459.6674
20.807307012375,450,0.48851978505129,41.960784313725,0,21.484375,1349730519.9663
20.807307012375,455,0.97703957010259,41.960784313725,0,21.484375,1349730580.271
20.807307012375,455,0.97703957010259,41.960784313725,0,21.484375,1349730640.5742
20.807307012375,452,0.97703957010259,41.960784313725,0,21.484375,1349730700.8776
20.807307012375,451,0.97703957010259,41.960784313725,0,21.484375,1349730761.1781
20.771950500884,448,0.48851978505129,41.960784313725,0,21.484375,1349730821.4816
20.807307012375,448,0.48851978505129,41.960784313725,0,21.484375,1349730881.7845
20.807307012375,449,0.97703957010259,41.960784313725,0,21.484375,1349730942.1003
20.807307012375,449,0.48851978505129,41.960784313725,0,21.484375,1349731002.3771
20.807307012375,445,0.48851978505129,41.960784313725,0,21.484375,1349731062.6861
20.807307012375,452,0.97703957010259,41.960784313725,0,21.484375,1349731122.997
20.807307012375,444,0.97703957010259,41.960784313725,0,21.484375,1349731183.2927
20.807307012375,449,0.97703957010259,41.960784313725,0,21.484375,1349731243.6021
20.807307012375,447,0.48851978505129,42.352941176471,0,21.484375,1349731303.8891
20.807307012375,445,0.48851978505129,41.960784313725,0,21.484375,1349731364.1941
20.771950500884,448,0.97703957010259,41.960784313725,0,21.484375,1349731424.5055
20.771950500884,443,0.48851978505129,41.960784313725,0,21.484375,1349731484.8063
20.807307012375,445,0.97703957010259,41.960784313725,0,21.484375,1349731545.098
20.807307012375,448,0.97703957010259,41.960784313725,0,21.484375,1349731605.4065
20.807307012375,449,0.48851978505129,41.960784313725,0,21.484375,1349731665.7093
20.771950500884,447,0.97703957010259,41.960784313725,0,21.484375,1349731726.0109
20.771950500884,451,0.48851978505129,42.352941176471,0,21.484375,1349731786.3114
20.807307012375,456,0.97703957010259,41.960784313725,0,21.484375,1349731846.6231
20.807307012375,454,0.97703957010259,42.352941176471,0,21.484375,1349731906.9158
20.771950500884,449,0.48851978505129,41.960784313725,0,21.484375,1349731967.2174
20.807307012375,452,0.97703957010259,41.960784313725,0,21.484375,1349732027.5283
20.807307012375,455,0.48851978505129,41.960784313725,0,21.484375,1349732087.8268
20.771950500884,453,0.97703957010259,41.960784313725,0,21.484375,1349732148.1309
20.771950500884,446,0.97703957010259,42.352941176471,0,21.484375,1349732208.4243
20.736593989393,449,0.48851978505129,41.960784313725,0,21.484375,1349732268.7382
20.771950500884,455,0.97703957010259,41.960784313725,0,21.484375,1349732329.027
20.807307012375,447,0.48851978505129,41.960784313725,0,21.484375,1349732389.3323
20.736593989393,446,0.97703957010259,41.960784313725,0,21.484375,1349732449.6348
20.771950500884,451,0.97703957010259,41.960784313725,0,21.484375,1349732509.9371
20.736593989393,452,0.97703957010259,42.352941176471,0,21.484375,1349732570.2399
20.736593989393,444,0.97703957010259,42.352941176471,0,21.484375,1349732630.5478
20.736593989393,448,0.48851978505129,41.960784313725,0,21.484375,1349732690.8448
20.736593989393,448,0.97703957010259,41.960784313725,0,21.484375,1349732751.1503
20.736593989393,447,0.97703957010259,41.960784313725,0,21.484375,1349732811.4531
20.736593989393,447,0.48851978505129,41.960784313725,0,21.484375,1349732871.7571
20.736593989393,446,0.48851978505129,42.352941176471,0,21.484375,1349732932.0499
20.736593989393,444,0.48851978505129,41.960784313725,0,21.484375,1349732992.3515
20.736593989393,446,0.97703957010259,41.960784313725,0,21.484375,1349733052.6587
20.736593989393,448,0.48851978505129,42.352941176471,0,21.484375,1349733112.9581
20.736593989393,448,0.48851978505129,41.960784313725,0,21.484375,1349733173.2701
20.701237477902,445,0.97703957010259,41.960784313725,0,21.484375,1349733233.5627
20.736593989393,452,0.48851978505129,42.352941176471,0,21.484375,1349733293.8685
20.842663523866,450,0.97703957010259,41.960784313725,0,21.484375,1349733354.169
20.878020035357,451,0.97703957010259,42.352941176471,0,21.484375,1349733414.4723
20.878020035357,453,0.48851978505129,42.352941176471,0,21.484375,1349733474.7715
20.842663523866,449,0.97703957010259,41.960784313725,0,21.484375,1349733535.0872
20.878020035357,447,0.48851978505129,42.352941176471,0,21.484375,1349733595.3821
20.736593989393,447,0.97703957010259,42.352941176471,0,21.484375,1349733655.673
20.736593989393,450,0.97703957010259,42.352941176471,0,21.484375,1349733715.9833
20.736593989393,449,0.48851978505129,42.352941176471,0,21.484375,1349733776.2951
20.736593989393,447,0.97703957010259,42.352941176471,0,21.484375,1349733836.5892
20.701237477902,449,0.48851978505129,42.352941176471,0,21.484375,1349733896.8994
20.736593989393,450,0.97703957010259,41.960784313725,0,21.484375,1349733957.203
20.701237477902,449,0.48851978505129,42.352941176471,0,21.484375,1349734017.4913
20.736593989393,445,0.48851978505129,42.745098039216,0,21.484375,1349734077.7972
20.701237477902,449,0.97703957010259,42.352941176471,0,21.484375,1349734138.0973
20.701237477902,446,0.48851978505129,41.960784313725,0,21.484375,1349734198.3929
20.701237477902,444,0.48851978505129,42.352941176471,0,21.484375,1349734258.7092
20.701237477902,445,0.48851978505129,42.352941176471,0,21.484375,1349734319.0013
20.701237477902,445,0.48851978505129,42.745098039216,0,21.484375,1349734382.312
20.736593989393,445,0.97703957010259,42.352941176471,0,21.484375,1349734439.6059
20.701237477902,445,0.97703957010259,41.960784313725,0,21.484375,1349734499.9172
20.701237477902,448,0.97703957010259,42.352941176471,0,21.484375,1349734560.2191
20.701237477902,450,0.48851978505129,42.352941176471,0,21.484375,1349734620.5222
20.701237477902,449,0.48851978505129,42.352941176471,0,21.484375,1349734680.8368
20.701237477902,450,0.97703957010259,42.745098039216,0,21.484375,1349734741.1171
20.665880966411,444,0.48851978505129,42.352941176471,0,21.484375,1349734801.4208
20.701237477902,446,0.48851978505129,42.745098039216,0,21.484375,1349734861.7268
20.701237477902,449,0.48851978505129,42.352941176471,0,21.484375,1349734922.0315
20.665880966411,449,0.48851978505129,42.352941176471,0,21.484375,1349734982.333
20.665880966411,449,0.97703957010259,42.745098039216,0,21.484375,1349735042.6232
20.63052445492,447,0.97703957010259,42.745098039216,0,21.484375,1349735102.932
20.665880966411,448,0.48851978505129,42.745098039216,0,21.484375,1349735163.2348
20.665880966411,448,0.48851978505129,42.745098039216,0,21.484375,1349735163.2348
20.665880966411,448,0.48851978505129,42.745098039216,0,21.484375,1349735223.5408
20.665880966411,447,0.48851978505129,42.745098039216,0,21.484375,1349735283.8481
20.665880966411,449,0.97703957010259,42.745098039216,0,21.484375,1349735344.1463
20.665880966411,446,0.97703957010259,42.745098039216,0,21.484375,1349735404.4385
20.63052445492,449,0.48851978505129,42.745098039216,0,21.484375,1349735464.7416
20.665880966411,450,0.97703957010259,42.745098039216,0,21.484375,1349735525.0461
20.665880966411,451,0.97703957010259,42.745098039216,0,21.484375,1349735585.3618
20.63052445492,449,0.97703957010259,42.745098039216,0,21.484375,1349735645.6466
20.59516794343,448,0.48851978505129,42.745098039216,0,21.484375,1349735705.9557
20.59516794343,444,0.48851978505129,42.745098039216,0,21.484375,1349735766.2503
20.59516794343,444,0.48851978505129,42.745098039216,0,21.484375,1349735826.5588
20.63052445492,448,0.97703957010259,42.745098039216,0,21.484375,1349735886.864
20.665880966411,450,0.97703957010259,42.745098039216,0,21.484375,1349735947.1634
20.63052445492,447,0.97703957010259,42.745098039216,0,21.484375,1349736007.464
20.665880966411,446,0.97703957010259,42.745098039216,0,21.484375,1349736067.7724
20.63052445492,441,0.48851978505129,42.745098039216,0,21.484375,1349736128.0812
20.665880966411,445,0.97703957010259,42.745098039216,0,21.484375,1349736188.3768
20.665880966411,447,0.97703957010259,42.745098039216,0,21.484375,1349736248.6765
20.665880966411,444,0.48851978505129,42.745098039216,0,21.484375,1349736308.9731
20.63052445492,452,0.48851978505129,42.745098039216,0,21.484375,1349736369.2764
20.63052445492,456,0.48851978505129,42.745098039216,0,21.484375,1349736429.5837
20.665880966411,450,0.97703957010259,42.745098039216,0,21.6796875,1349736489.8853
20.63052445492,450,0.97703957010259,42.745098039216,0,21.484375,1349736550.1892
20.665880966411,454,0.97703957010259,42.745098039216,0,21.484375,1349736610.486
20.63052445492,447,0.48851978505129,42.745098039216,0,21.484375,1349736670.7985
20.59516794343,448,0.48851978505129,42.745098039216,0,21.484375,1349736731.1207
20.59516794343,447,0.97703957010259,42.745098039216,0,21.484375,1349736791.3964
20.63052445492,445,0.97703957010259,42.745098039216,0,21.484375,1349736851.6863
20.63052445492,442,0.48851978505129,42.745098039216,0,21.484375,1349736912.0065
20.63052445492,443,0.48851978505129,42.745098039216,0,21.484375,1349736972.3034
20.59516794343,442,0.97703957010259,42.745098039216,0,21.484375,1349737032.599
20.665880966411,445,0.97703957010259,42.745098039216,0,21.484375,1349737092.9077
20.59516794343,443,0.97703957010259,42.745098039216,0,21.484375,1349737153.214
20.63052445492,445,0.97703957010259,42.745098039216,0,21.484375,1349737213.5236
20.59516794343,444,0.48851978505129,42.745098039216,0,21.484375,1349737273.8116
20.63052445492,443,0.48851978505129,42.745098039216,0,21.484375,1349737334.1144
20.63052445492,441,0.97703957010259,42.745098039216,0,21.6796875,1349737394.4161
20.63052445492,446,0.97703957010259,42.745098039216,0,21.484375,1349737454.7088
20.665880966411,445,0.48851978505129,42.745098039216,0,21.484375,1349737515.017
20.59516794343,450,0.48851978505129,42.745098039216,0,21.484375,1349737575.3195
20.665880966411,450,0.97703957010259,42.745098039216,0,21.484375,1349737635.6279
20.59516794343,449,0.48851978505129,42.745098039216,0,21.484375,1349737695.9162
20.59516794343,448,0.97703957010259,42.745098039216,0,21.484375,1349737756.2528
20.59516794343,447,0.97703957010259,42.745098039216,0,21.484375,1349737816.5297
20.63052445492,445,0.48851978505129,43.137254901961,0,21.484375,1349737876.8319
20.59516794343,449,0.97703957010259,42.745098039216,0,21.484375,1349737937.1375
20.59516794343,450,0.97703957010259,43.137254901961,0,21.484375,1349737997.4328
20.63052445492,449,0.97703957010259,42.745098039216,0,21.484375,1349738057.7437
20.59516794343,445,0.97703957010259,42.745098039216,0,21.484375,1349738118.0404
20.59516794343,445,0.97703957010259,42.745098039216,0,21.484375,1349738178.3509
20.59516794343,446,0.97703957010259,42.745098039216,0,21.484375,1349738238.6531
20.59516794343,445,0.48851978505129,42.745098039216,0,21.484375,1349738298.9474
20.63052445492,444,0.48851978505129,42.745098039216,0,21.484375,1349738359.2502
20.63052445492,444,0.97703957010259,42.745098039216,0,21.484375,1349738419.557
20.984089569829,439,0.48851978505129,43.137254901961,0,21.484375,1349738479.8607
20.984089569829,445,0.97703957010259,42.745098039216,0,21.484375,1349738540.1607
20.736593989393,449,0.48851978505129,42.745098039216,0,21.484375,1349738600.4668
20.489098408957,446,0.48851978505129,42.745098039216,0,21.484375,1349738660.7566
20.453741897466,448,0.48851978505129,42.745098039216,0,21.484375,1349738721.0824
20.489098408957,448,0.48851978505129,43.137254901961,0,21.484375,1349738781.3625
20.489098408957,446,0.48851978505129,42.745098039216,0,21.484375,1349738841.6666
20.489098408957,448,0.48851978505129,43.137254901961,0,21.484375,1349738901.967
20.63052445492,448,0.97703957010259,43.137254901961,0,21.484375,1349738962.2705
20.701237477902,444,0.48851978505129,42.745098039216,0,21.484375,1349739022.5739
20.701237477902,444,0.97703957010259,42.745098039216,0,21.484375,1349739082.8786
20.63052445492,446,0.97703957010259,43.137254901961,0,21.484375,1349739143.1792
20.771950500884,451,0.48851978505129,42.745098039216,0,21.484375,1349739203.4762
20.736593989393,450,0.97703957010259,42.745098039216,0,21.484375,1349739263.7904
20.63052445492,445,0.48851978505129,43.137254901961,0,21.484375,1349739324.0813
20.665880966411,449,0.48851978505129,43.137254901961,0,21.484375,1349739384.3875
20.736593989393,451,0.97703957010259,43.137254901961,0,21.6796875,1349739444.6834
20.736593989393,448,0.48851978505129,43.137254901961,0,21.484375,1349739504.9914
20.736593989393,450,0.97703957010259,43.137254901961,0,21.6796875,1349739565.2888
20.771950500884,452,0.48851978505129,42.745098039216,0,21.484375,1349739625.5891
20.736593989393,450,0.48851978505129,43.137254901961,0,21.484375,1349739685.8935
20.807307012375,448,0.97703957010259,43.137254901961,0,21.484375,1349739746.2011
20.771950500884,447,0.97703957010259,43.137254901961,0,21.484375,1349739806.5013
20.771950500884,446,0.48851978505129,43.137254901961,0,21.484375,1349739866.8006
20.701237477902,446,0.48851978505129,43.137254901961,0,21.484375,1349739927.0994
20.736593989393,449,0.48851978505129,43.137254901961,0,21.484375,1349739987.4207
20.771950500884,447,0.97703957010259,43.137254901961,0,21.484375,1349740047.7129
20.736593989393,447,0.97703957010259,42.745098039216,0,21.484375,1349740108.0142
20.736593989393,447,0.48851978505129,43.137254901961,0,21.484375,1349740168.3137
20.736593989393,448,0.97703957010259,43.137254901961,0,21.484375,1349740228.609
20.736593989393,444,0.48851978505129,43.137254901961,0,21.484375,1349740288.9175
20.771950500884,447,0.97703957010259,43.137254901961,0,21.484375,1349740349.2129
20.701237477902,442,0.97703957010259,43.137254901961,0,21.484375,1349740409.5189
20.736593989393,449,0.48851978505129,43.137254901961,0,21.484375,1349740469.8224
20.771950500884,452,0.97703957010259,43.137254901961,0,21.484375,1349740530.123
20.736593989393,450,0.97703957010259,43.137254901961,0,21.484375,1349740590.4344
20.736593989393,449,0.97703957010259,43.137254901961,0,21.484375,1349740650.7259
20.701237477902,449,0.97703957010259,43.137254901961,0,21.484375,1349740711.0345
20.701237477902,446,0.48851978505129,43.137254901961,0,21.484375,1349740771.3313
20.736593989393,445,0.48851978505129,43.137254901961,0,21.484375,1349740831.6459
20.701237477902,448,0.97703957010259,43.137254901961,0,21.484375,1349740891.942
20.736593989393,447,0.97703957010259,43.137254901961,0,21.484375,1349740952.2388
20.736593989393,449,0.97703957010259,43.137254901961,0,21.484375,1349741012.5419
20.701237477902,448,0.48851978505129,43.137254901961,0,21.484375,1349741072.8478
20.736593989393,447,0.48851978505129,43.137254901961,0,21.484375,1349741133.1439
20.665880966411,446,0.97703957010259,43.137254901961,0,21.484375,1349741193.4516
20.736593989393,450,1.4655593551539,43.137254901961,0,21.484375,1349741253.7557
20.736593989393,447,0.48851978505129,43.137254901961,0,21.484375,1349741314.0533
20.736593989393,450,0.48851978505129,43.137254901961,0,21.484375,1349741374.3755
20.665880966411,443,0.48851978505129,43.137254901961,0,21.484375,1349741434.6539
20.665880966411,445,0.97703957010259,43.137254901961,0,21.484375,1349741494.9593
20.665880966411,449,0.97703957010259,43.137254901961,0,21.6796875,1349741555.2559
20.701237477902,447,0.48851978505129,43.137254901961,0,21.6796875,1349741615.5657
20.63052445492,444,0.48851978505129,43.137254901961,0,21.484375,1349741675.8602
20.665880966411,443,0.48851978505129,43.137254901961,0,21.484375,1349741736.1657
20.63052445492,444,0.48851978505129,43.137254901961,0,21.484375,1349741796.465
20.59516794343,444,0.97703957010259,43.137254901961,0,21.484375,1349741856.7859
20.665880966411,447,0.48851978505129,43.137254901961,0,21.484375,1349741917.0801
20.63052445492,447,0.48851978505129,43.137254901961,0,21.484375,1349741977.3895
20.665880966411,441,0.97703957010259,43.137254901961,0,21.484375,1349742037.6722
20.559811431939,445,0.48851978505129,42.745098039216,0,21.484375,1349742097.981
20.59516794343,445,0.97703957010259,43.137254901961,0,21.484375,1349742158.2856
20.59516794343,448,0.97703957010259,43.137254901961,0,21.6796875,1349742218.5822
20.59516794343,450,0.48851978505129,43.137254901961,0,21.484375,1349742278.8891
20.59516794343,447,0.97703957010259,43.137254901961,0,21.484375,1349742339.1853
20.736593989393,446,0.48851978505129,43.137254901961,0,21.484375,1349742399.4947
20.736593989393,444,0.97703957010259,43.137254901961,0,21.484375,1349742459.7874
20.736593989393,448,0.97703957010259,43.137254901961,0,21.484375,1349742520.1109
20.736593989393,445,0.48851978505129,43.137254901961,0,21.484375,1349742580.3938
20.736593989393,448,0.48851978505129,43.137254901961,0,21.484375,1349742640.6988
20.736593989393,439,0.48851978505129,43.137254901961,0,21.6796875,1349742700.9995
20.665880966411,444,0.97703957010259,43.137254901961,0,21.484375,1349742761.3045
20.63052445492,449,0.97703957010259,43.137254901961,0,21.484375,1349742821.5999
20.665880966411,449,0.48851978505129,43.137254901961,0,21.484375,1349742881.9114
20.63052445492,451,0.97703957010259,43.137254901961,0,21.6796875,1349742942.2194
20.63052445492,448,0.48851978505129,43.529411764706,0,21.484375,1349743002.5147
20.63052445492,447,0.97703957010259,43.137254901961,0,21.484375,1349743062.8092
20.665880966411,447,0.97703957010259,43.137254901961,0,21.484375,1349743123.1129
20.665880966411,446,0.97703957010259,43.137254901961,0,21.6796875,1349743183.4198
20.665880966411,443,0.97703957010259,43.137254901961,0,21.484375,1349743243.7164
20.59516794343,448,0.48851978505129,43.137254901961,0,21.484375,1349743304.0203
20.701237477902,447,0.97703957010259,43.137254901961,0,21.484375,1349743364.3125
20.701237477902,453,0.97703957010259,43.137254901961,0,21.484375,1349743424.6199
20.701237477902,447,0.97703957010259,43.137254901961,0,21.484375,1349743484.9173
20.736593989393,444,1.4655593551539,43.137254901961,0,21.484375,1349743549.3053
20.701237477902,443,0.97703957010259,43.137254901961,0,21.484375,1349743605.5275
20.701237477902,440,0.97703957010259,43.137254901961,0,21.484375,1349743665.8221
20.665880966411,448,0.48851978505129,43.137254901961,0,21.484375,1349743726.1284
20.665880966411,450,0.97703957010259,43.137254901961,0,21.484375,1349743786.4334
20.63052445492,448,0.48851978505129,43.137254901961,0,21.484375,1349743846.7442
20.665880966411,443,0.97703957010259,43.529411764706,0,21.6796875,1349743907.0468
20.701237477902,443,0.97703957010259,43.137254901961,0,21.484375,1349743967.3372
21.01944608132,445,0.97703957010259,43.137254901961,0,21.6796875,1349744027.6469
20.771950500884,439,0.48851978505129,43.137254901961,0,21.484375,1349744087.9583
20.489098408957,443,0.97703957010259,43.137254901961,0,21.6796875,1349744148.2474
20.418385385975,443,0.48851978505129,43.529411764706,0,21.484375,1349744208.5512
20.418385385975,438,0.97703957010259,43.529411764706,0,21.484375,1349744268.8484
20.524454920448,438,0.48851978505129,43.137254901961,0,21.484375,1349744329.1482
20.559811431939,442,0.48851978505129,43.137254901961,0,21.484375,1349744389.4586
20.878020035357,444,0.97703957010259,43.137254901961,0,21.484375,1349744449.7606
20.771950500884,446,0.48851978505129,43.529411764706,0,21.484375,1349744510.0937
20.771950500884,447,0.97703957010259,43.529411764706,0,21.484375,1349744570.3662
20.665880966411,448,0.48851978505129,43.529411764706,0,21.484375,1349744630.6612
20.63052445492,448,0.48851978505129,43.529411764706,0,21.484375,1349744690.9677
20.63052445492,445,1.4655593551539,43.137254901961,0,21.484375,1349744751.2594
20.59516794343,444,0.48851978505129,43.137254901961,0,21.484375,1349744811.5763
20.59516794343,440,0.48851978505129,43.529411764706,0,21.484375,1349744871.8751
20.59516794343,443,0.48851978505129,43.529411764706,0,21.484375,1349744932.1815
20.559811431939,439,0.48851978505129,43.529411764706,0,21.484375,1349744992.482
20.559811431939,445,0.97703957010259,43.529411764706,0,21.484375,1349745052.7792
20.59516794343,451,0.97703957010259,43.529411764706,0,21.484375,1349745113.0927
20.59516794343,452,0.97703957010259,43.921568627451,0,21.6796875,1349745173.3842
20.559811431939,447,0.48851978505129,43.529411764706,0,21.484375,1349745233.6898
20.559811431939,448,0.48851978505129,43.529411764706,0,21.484375,1349745293.99
20.59516794343,451,0.97703957010259,43.529411764706,0,21.484375,1349745354.285
20.59516794343,450,0.97703957010259,43.137254901961,0,21.484375,1349745414.5956
20.63052445492,444,0.48851978505129,43.529411764706,0,21.484375,1349745474.8989
20.63052445492,444,0.48851978505129,43.529411764706,0,21.484375,1349745474.8989
20.59516794343,442,0.48851978505129,43.529411764706,0,21.484375,1349745595.493
20.63052445492,446,0.97703957010259,43.529411764706,0,21.484375,1349745655.7998
20.665880966411,437,0.97703957010259,43.529411764706,0,21.484375,1349745716.1092
20.701237477902,446,0.97703957010259,43.529411764706,0,21.484375,1349745776.4044
20.736593989393,447,0.48851978505129,43.529411764706,0,21.484375,1349745836.8263
20.736593989393,442,0.97703957010259,43.529411764706,0,21.484375,1349745897.006
20.771950500884,441,0.48851978505129,43.529411764706,0,21.484375,1349745957.319
20.736593989393,441,0.48851978505129,43.529411764706,0,21.484375,1349746017.6195
20.736593989393,443,0.48851978505129,43.529411764706,0,21.484375,1349746077.9186
20.771950500884,444,0.48851978505129,43.529411764706,0,21.484375,1349746138.2172
20.771950500884,442,0.97703957010259,43.529411764706,0,21.484375,1349746198.5184
20.807307012375,444,0.97703957010259,43.529411764706,0,21.484375,1349746258.8309
20.701237477902,446,0.97703957010259,43.529411764706,0,21.484375,1349746319.1306
20.736593989393,443,0.48851978505129,43.529411764706,0,21.484375,1349746379.4265
20.701237477902,444,0.48851978505129,43.529411764706,0,21.484375,1349746439.7298
20.665880966411,442,1.4655593551539,43.529411764706,0,21.484375,1349746500.0276
20.59516794343,442,0.97703957010259,43.529411764706,0,21.484375,1349746560.3353
20.418385385975,449,0.48851978505129,43.529411764706,0,21.484375,1349746620.6276
20.383028874484,441,0.48851978505129,43.529411764706,0,21.484375,1349746680.9369
20.347672362994,444,0.48851978505129,43.529411764706,0,21.484375,1349746741.2376
20.418385385975,443,0.97703957010259,43.529411764706,0,21.484375,1349746801.6567
20.383028874484,446,0.97703957010259,43.529411764706,0,21.484375,1349746861.8429
20.347672362994,440,0.48851978505129,43.529411764706,0,21.484375,1349746922.1499
20.418385385975,441,0.48851978505129,43.529411764706,0,21.484375,1349746982.4536
20.383028874484,437,0.97703957010259,43.921568627451,0,21.484375,1349747042.756
20.347672362994,444,0.48851978505129,43.529411764706,0,21.484375,1349747103.0491
20.418385385975,446,0.97703957010259,43.529411764706,0,21.484375,1349747163.3696
20.383028874484,448,0.48851978505129,43.529411764706,0,21.484375,1349747223.656
20.383028874484,448,0.48851978505129,43.529411764706,0,21.484375,1349747223.656
20.383028874484,444,0.97703957010259,43.529411764706,0,21.484375,1349747283.9584
20.665880966411,446,0.97703957010259,43.921568627451,0,21.484375,1349747344.265
20.736593989393,447,0.48851978505129,43.921568627451,0,21.6796875,1349747404.5622
20.701237477902,447,0.97703957010259,43.529411764706,0,21.484375,1349747464.8585
20.736593989393,448,0.48851978505129,43.529411764706,0,21.484375,1349747525.1666
20.771950500884,443,0.97703957010259,43.921568627451,0,21.6796875,1349747585.5272
20.701237477902,447,0.97703957010259,43.529411764706,0,21.484375,1349747645.7711
20.736593989393,446,0.48851978505129,43.921568627451,0,21.6796875,1349747706.1071
20.771950500884,443,0.97703957010259,43.921568627451,0,21.484375,1349747766.3782
20.736593989393,443,0.48851978505129,43.921568627451,0,21.6796875,1349747826.6828
20.771950500884,448,0.48851978505129,43.529411764706,0,21.484375,1349747886.9809
20.771950500884,448,0.97703957010259,43.921568627451,0,21.484375,1349747947.2832
20.842663523866,447,0.48851978505129,43.921568627451,0,21.6796875,1349748007.5844
20.878020035357,446,0.97703957010259,43.921568627451,0,21.484375,1349748067.8847
20.807307012375,449,0.97703957010259,43.921568627451,0,21.484375,1349748128.1932
20.878020035357,446,0.48851978505129,43.921568627451,0,21.484375,1349748188.4929
20.842663523866,445,0.48851978505129,43.529411764706,0,21.484375,1349748248.7962
20.771950500884,446,0.48851978505129,43.921568627451,0,21.484375,1349748309.094
20.878020035357,448,0.97703957010259,43.921568627451,0,21.484375,1349748369.3938
20.524454920448,448,0.97703957010259,43.529411764706,0,21.484375,1349748429.702
20.418385385975,445,0.48851978505129,43.529411764706,0,21.484375,1349748489.9956
20.453741897466,445,0.48851978505129,43.529411764706,0,21.484375,1349748550.3011
20.489098408957,443,0.48851978505129,43.921568627451,0,21.6796875,1349748610.6062
20.63052445492,445,0.97703957010259,43.921568627451,0,21.484375,1349748670.913
20.559811431939,444,0.97703957010259,43.921568627451,0,21.6796875,1349748731.211
20.524454920448,443,0.97703957010259,43.529411764706,0,21.484375,1349748791.5121
20.524454920448,447,0.97703957010259,43.529411764706,0,21.484375,1349748851.8197
20.489098408957,447,0.48851978505129,43.921568627451,0,21.6796875,1349748912.117
20.489098408957,448,0.48851978505129,43.921568627451,0,21.484375,1349748972.4184
20.489098408957,444,0.97703957010259,43.529411764706,0,21.484375,1349749032.7227
