audio,co2,light,moist,movement,temp,timestamp
20.736593989393,500,0,39.607843137255,0,21.6796875,1349574709.168
20.665880966411,499,0,39.607843137255,0,21.6796875,1349574769.3969
20.701237477902,504,0,39.607843137255,0,21.6796875,1349574832.5654
20.771950500884,506,0,39.607843137255,0,21.6796875,1349574894.1849
20.665880966411,501,0,39.607843137255,0,21.6796875,1349574950.313
20.701237477902,503,0,39.607843137255,0,21.875,1349575010.6129
20.665880966411,502,0,39.607843137255,0,21.6796875,1349575070.9125
20.771950500884,502,0,39.607843137255,0,21.6796875,1349575131.2234
20.736593989393,496,0,39.607843137255,0,21.6796875,1349575191.5214
20.736593989393,499,0,39.607843137255,0,21.6796875,1349575251.8208
20.736593989393,499,0,39.607843137255,0,21.875,1349575312.1264
20.665880966411,496,0,39.607843137255,0,21.6796875,1349575372.432
20.701237477902,501,0,39.607843137255,0,21.875,1349575432.7276
20.665880966411,500,0,39.607843137255,0,21.6796875,1349575493.0291
20.736593989393,499,0,39.21568627451,0,21.875,1349575553.3446
20.736593989393,496,0,39.607843137255,0,21.6796875,1349575613.6379
20.665880966411,500,0,39.607843137255,0,21.875,1349575673.9439
20.701237477902,500,0,39.607843137255,0,21.875,1349575734.2539
20.701237477902,501,0,39.607843137255,0,21.6796875,1349575794.5536
20.701237477902,498,0,39.607843137255,0,21.875,1349575854.8433
20.665880966411,497,0,39.607843137255,0,21.875,1349575915.1408
20.736593989393,499,0,39.607843137255,0,21.6796875,1349575975.4474
20.736593989393,500,0,39.21568627451,0,21.875,1349576035.7454
20.665880966411,501,0,39.607843137255,0,21.6796875,1349576096.0606
20.842663523866,498,0,39.21568627451,0,21.875,1349576156.3574
20.736593989393,500,0,39.21568627451,0,21.875,1349576216.6632
20.665880966411,501,0,39.21568627451,0,21.6796875,1349576276.9585
20.807307012375,500,0,39.21568627451,0,21.875,1349576337.2665
20.63052445492,500,0,39.607843137255,0,21.6796875,1349576397.5673
20.701237477902,495,0,39.21568627451,0,21.6796875,1349576457.868
20.736593989393,497,0,39.21568627451,0,21.6796875,1349576518.1713
20.807307012375,496,0,39.607843137255,0,21.6796875,1349576578.4796
20.736593989393,498,0,39.21568627451,0,21.6796875,1349576638.7668
20.807307012375,499,0,39.21568627451,0,21.6796875,1349576699.0804
20.807307012375,500,0,39.21568627451,0,21.6796875,1349576759.3891
20.807307012375,501,0,39.21568627451,0,21.6796875,1349576819.6817
20.771950500884,504,0,39.21568627451,0,21.6796875,1349576879.9875
20.807307012375,501,0,39.607843137255,0,21.6796875,1349576940.2999
20.807307012375,500,0,39.21568627451,0,21.6796875,1349577000.6497
20.771950500884,502,0,39.21568627451,0,21.875,1349577060.8932
20.842663523866,500,0,39.21568627451,0,21.6796875,1349577121.1989
20.807307012375,498,0,39.21568627451,0,21.6796875,1349577181.5228
20.807307012375,499,0,39.21568627451,0,21.6796875,1349577241.7961
20.771950500884,502,0,39.21568627451,0,21.6796875,1349577302.0977
20.807307012375,501,0,39.21568627451,0,21.6796875,1349577362.4055
20.771950500884,501,0,39.21568627451,0,21.6796875,1349577422.6997
20.842663523866,499,0,39.21568627451,0,21.6796875,1349577483.0216
20.842663523866,499,0,39.21568627451,0,21.6796875,1349577483.0216
20.913376546847,497,0,39.21568627451,0,21.6796875,1349577543.3274
20.948733058338,499,0,39.21568627451,0,21.6796875,1349577603.6078
20.948733058338,497,0,39.21568627451,0,21.6796875,1349577663.9334
21.054802592811,501,0,39.21568627451,0,21.6796875,1349577724.2148
21.01944608132,503,0,39.21568627451,0,21.6796875,1349577784.532
20.984089569829,500,0,39.21568627451,0,21.6796875,1349577844.8246
21.054802592811,505,0,39.21568627451,0,21.6796875,1349577905.1441
20.984089569829,503,0,39.21568627451,0,21.6796875,1349577965.4314
21.090159104302,500,0,39.21568627451,0,21.875,1349578025.7295
21.01944608132,499,0,39.21568627451,0,21.6796875,1349578086.0439
20.984089569829,500,0,39.21568627451,0,21.6796875,1349578146.3355
21.01944608132,498,0,39.21568627451,0,21.6796875,1349578206.6462
21.01944608132,501,0,39.21568627451,0,21.6796875,1349578266.9334
20.842663523866,500,0,39.21568627451,0,21.6796875,1349578335.345
20.771950500884,501,0,39.21568627451,0,21.6796875,1349578387.5468
20.807307012375,499,0,39.21568627451,0,21.6796875,1349578447.8496
20.807307012375,502,0,39.21568627451,0,21.6796875,1349578508.1653
20.807307012375,503,0,39.21568627451,0,21.6796875,1349578568.4559
20.807307012375,500,0,39.21568627451,0,21.6796875,1349578628.7559
20.807307012375,501,0,39.21568627451,0,21.6796875,1349578689.0599
20.771950500884,501,0,39.21568627451,0,21.6796875,1349578749.3637
20.771950500884,504,0,39.21568627451,0,21.6796875,1349578809.6557
20.807307012375,502,0,39.21568627451,0,21.6796875,1349578869.963
20.771950500884,501,0,39.21568627451,0,21.6796875,1349578930.2696
20.807307012375,503,0,39.21568627451,0,21.6796875,1349578990.5737
20.807307012375,504,0,39.21568627451,0,21.6796875,1349579050.8725
20.807307012375,500,0,39.21568627451,0,21.6796875,1349579111.1897
20.807307012375,502,0,39.21568627451,0,21.6796875,1349579171.4871
20.807307012375,500,0,39.21568627451,0,21.6796875,1349579231.7734
20.807307012375,501,0,39.21568627451,0,21.6796875,1349579292.1505
20.807307012375,502,0,39.21568627451,0,21.6796875,1349579352.3858
20.807307012375,500,0,39.21568627451,0,21.6796875,1349579412.684
20.842663523866,501,0,39.21568627451,0,21.6796875,1349579472.9896
20.807307012375,504,0,39.21568627451,0,21.6796875,1349579533.3014
20.807307012375,502,0,39.21568627451,0,21.6796875,1349579593.6022
20.842663523866,503,0,39.21568627451,0,21.6796875,1349579653.9001
20.807307012375,503,0,39.21568627451,0,21.6796875,1349579714.2018
20.807307012375,503,0,39.21568627451,0,21.6796875,1349579714.2018
20.842663523866,504,0,39.21568627451,0,21.6796875,1349579834.8105
20.842663523866,503,0,39.21568627451,0,21.6796875,1349579895.112
20.842663523866,501,0,39.21568627451,0,21.6796875,1349579955.405
20.807307012375,499,0,39.21568627451,0,21.6796875,1349580015.7146
20.842663523866,500,0,39.21568627451,0,21.6796875,1349580076.012
20.807307012375,502,0,39.21568627451,0,21.6796875,1349580136.313
20.807307012375,504,0,39.21568627451,0,21.6796875,1349580196.6197
20.842663523866,506,0,39.21568627451,0,21.6796875,1349580256.9371
20.842663523866,505,0,39.21568627451,0,21.6796875,1349580317.2292
20.842663523866,501,0,38.823529411765,0,21.6796875,1349580377.5247
20.807307012375,499,0,39.21568627451,0,21.6796875,1349580437.8268
20.842663523866,500,0,39.21568627451,0,21.6796875,1349580498.1421
20.842663523866,501,0,39.21568627451,0,21.6796875,1349580558.4338
20.948733058338,500,0,38.823529411765,0,21.6796875,1349580618.7379
20.948733058338,500,0,38.823529411765,0,21.6796875,1349580618.7379
20.878020035357,504,0,39.21568627451,0,21.6796875,1349580739.3483
20.878020035357,502,0,38.823529411765,0,21.6796875,1349580799.6355
20.842663523866,499,0,39.21568627451,0,21.6796875,1349580859.9465
20.878020035357,501,0,38.823529411765,0,21.6796875,1349580920.2444
20.842663523866,502,0,38.823529411765,0,21.6796875,1349580980.5535
20.984089569829,500,0,38.823529411765,0,21.6796875,1349581040.8455
20.736593989393,500,0,39.21568627451,0,21.6796875,1349581101.1556
20.59516794343,501,0,39.21568627451,0,21.6796875,1349581161.4562
20.63052445492,503,0,39.21568627451,0,21.6796875,1349581221.7531
20.59516794343,500,0,38.823529411765,0,21.6796875,1349581282.079
20.524454920448,503,0,38.823529411765,0,21.6796875,1349581342.3562
20.559811431939,503,0,38.823529411765,0,21.6796875,1349581402.6672
20.559811431939,501,0,38.823529411765,0,21.6796875,1349581462.9695
20.59516794343,502,0,38.823529411765,0,21.6796875,1349581523.2731
20.63052445492,505,0,38.823529411765,0,21.6796875,1349581583.5761
20.59516794343,505,0,38.823529411765,0,21.6796875,1349581643.8776
20.59516794343,501,0,38.823529411765,0,21.6796875,1349581704.1758
20.59516794343,500,0,38.823529411765,0,21.6796875,1349581764.487
20.59516794343,502,0,38.823529411765,0,21.6796875,1349581824.7866
20.63052445492,501,0,38.823529411765,0,21.6796875,1349581885.1144
20.665880966411,502,0,39.21568627451,0,21.6796875,1349581945.393
20.63052445492,503,0,39.21568627451,0,21.6796875,1349582005.6824
20.701237477902,500,0,38.823529411765,0,21.6796875,1349582065.9934
20.665880966411,501,0,39.21568627451,0,21.6796875,1349582126.2886
20.701237477902,504,0,39.21568627451,0,21.6796875,1349582186.6054
20.736593989393,501,0,39.21568627451,0,21.6796875,1349582246.8992
20.701237477902,503,0,38.823529411765,0,21.6796875,1349582307.2014
20.701237477902,504,0,39.21568627451,0,21.6796875,1349582367.5007
20.665880966411,505,0,38.823529411765,0,21.6796875,1349582427.815
20.736593989393,501,0,38.823529411765,0,21.6796875,1349582488.1013
20.701237477902,500,0,38.823529411765,0,21.6796875,1349582548.4136
20.736593989393,503,0,38.823529411765,0,21.6796875,1349582608.7102
20.701237477902,502,0,39.21568627451,0,21.6796875,1349582669.0216
20.736593989393,502,0,38.823529411765,0,21.6796875,1349582729.3209
20.771950500884,501,0,38.823529411765,0,21.6796875,1349582789.6265
20.736593989393,502,0,38.823529411765,0,21.6796875,1349582849.9308
20.736593989393,503,0,38.823529411765,0,21.6796875,1349582910.2198
20.736593989393,502,0,38.823529411765,0,21.6796875,1349582970.526
20.736593989393,504,0,38.823529411765,0,21.6796875,1349583030.8223
20.736593989393,506,0,38.823529411765,0,21.6796875,1349583091.1377
20.736593989393,504,0,38.823529411765,0,21.6796875,1349583151.4321
20.807307012375,501,0,38.823529411765,0,21.6796875,1349583211.7334
20.771950500884,502,0,38.823529411765,0,21.6796875,1349583272.0347
20.771950500884,503,0,38.823529411765,0,21.6796875,1349583332.3444
20.771950500884,500,0,38.823529411765,0,21.6796875,1349583392.6393
20.771950500884,501,0,38.823529411765,0,21.6796875,1349583452.9437
20.736593989393,506,0,38.823529411765,0,21.6796875,1349583517.3556
20.701237477902,504,0,38.823529411765,0,21.6796875,1349583573.5565
20.665880966411,503,0,38.823529411765,0,21.6796875,1349583633.848
20.665880966411,500,0,38.823529411765,0,21.6796875,1349583694.1526
20.701237477902,503,0,38.823529411765,0,21.6796875,1349583754.4586
20.701237477902,505,0,38.823529411765,0,21.6796875,1349583814.7676
20.701237477902,506,0,38.823529411765,0,21.6796875,1349583875.0614
20.701237477902,503,0,38.823529411765,0,21.6796875,1349583935.3685
20.701237477902,503,0,38.823529411765,0,21.6796875,1349583995.662
20.701237477902,499,0,38.823529411765,0,21.6796875,1349584055.9702
20.701237477902,502,0,38.823529411765,0,21.6796875,1349584116.2727
20.736593989393,505,0,38.823529411765,0,21.6796875,1349584176.5773
20.701237477902,508,0,38.823529411765,0,21.6796875,1349584236.8776
20.736593989393,504,0,38.823529411765,0,21.6796875,1349584297.2088
20.736593989393,504,0,38.823529411765,0,21.6796875,1349584357.4819
20.736593989393,507,0,38.823529411765,0,21.6796875,1349584417.7828
20.736593989393,503,0,38.823529411765,0,21.6796875,1349584478.1005
20.771950500884,504,0,38.823529411765,0,21.6796875,1349584538.3801
20.736593989393,503,0,38.43137254902,0,21.6796875,1349584598.6912
20.736593989393,502,0,38.823529411765,0,21.6796875,1349584658.9953
20.736593989393,502,0,38.823529411765,0,21.6796875,1349584719.2945
20.736593989393,501,0,38.823529411765,0,21.6796875,1349584779.5962
20.736593989393,504,0,38.823529411765,0,21.6796875,1349584839.8958
20.736593989393,503,0,38.823529411765,0,21.6796875,1349584900.1966
20.736593989393,500,0,38.823529411765,0,21.6796875,1349584960.5013
20.736593989393,503,0,38.823529411765,0,21.6796875,1349585020.8091
20.736593989393,504,0,38.823529411765,0,21.6796875,1349585081.1166
20.736593989393,505,0,38.823529411765,0,21.6796875,1349585141.4154
20.736593989393,505,0,38.823529411765,0,21.6796875,1349585201.7122
20.736593989393,507,0,38.823529411765,0,21.6796875,1349585262.0173
20.665880966411,508,0,38.43137254902,0,21.6796875,1349585322.3202
20.736593989393,508,0,38.43137254902,0,21.6796875,1349585382.6215
20.701237477902,506,0,38.823529411765,0,21.6796875,1349585442.9218
20.771950500884,506,0,38.43137254902,0,21.6796875,1349585503.2177
20.807307012375,501,0,38.823529411765,0,21.6796875,1349585563.5221
20.701237477902,502,0,38.823529411765,0,21.6796875,1349585623.8295
20.665880966411,504,0,38.43137254902,0,21.6796875,1349585684.1355
20.701237477902,507,0,38.43137254902,0,21.6796875,1349585744.4378
20.665880966411,507,0,38.823529411765,0,21.6796875,1349585804.7382
20.701237477902,508,0,38.823529411765,0,21.6796875,1349585865.0569
20.701237477902,507,0,38.43137254902,0,21.6796875,1349585925.3473
20.736593989393,504,0,38.43137254902,0,21.6796875,1349585985.6473
20.736593989393,503,0,38.823529411765,0,21.6796875,1349586045.9582
20.771950500884,504,0,38.43137254902,0,21.6796875,1349586106.275
20.736593989393,503,0,38.43137254902,0,21.6796875,1349586166.5539
20.736593989393,503,0,38.823529411765,0,21.6796875,1349586226.8478
20.771950500884,503,0,38.43137254902,0,21.6796875,1349586287.1518
20.736593989393,503,0,38.823529411765,0,21.6796875,1349586347.46
20.771950500884,504,0,38.43137254902,0,21.6796875,1349586407.7603
20.736593989393,502,0,38.43137254902,0,21.6796875,1349586468.0602
20.771950500884,505,0,38.823529411765,0,21.6796875,1349586528.3557
20.736593989393,507,0,38.823529411765,0,21.6796875,1349586588.6628
20.771950500884,503,0,38.43137254902,0,21.6796875,1349586648.9656
20.736593989393,508,0,38.43137254902,0,21.6796875,1349586709.2857
20.701237477902,504,0,38.43137254902,0,21.6796875,1349586769.5675
20.807307012375,503,0,38.43137254902,0,21.6796875,1349586829.9357
20.736593989393,502,0,38.43137254902,0,21.6796875,1349586890.1787
20.807307012375,503,0,38.823529411765,0,21.6796875,1349586950.4771
20.736593989393,503,0,38.43137254902,0,21.6796875,1349587010.7809
20.842663523866,504,0,38.43137254902,0,21.6796875,1349587071.0824
20.771950500884,506,0,38.823529411765,0,21.6796875,1349587131.3895
20.807307012375,505,0,38.43137254902,0,21.6796875,1349587191.6945
20.771950500884,504,0,38.43137254902,0,21.6796875,1349587256.0751
20.771950500884,502,0,38.43137254902,0,21.6796875,1349587312.2937
20.807307012375,500,0,38.43137254902,0,21.6796875,1349587380.6958
20.771950500884,501,0,38.43137254902,0,21.6796875,1349587432.894
20.771950500884,501,0,38.43137254902,0,21.6796875,1349587493.2043
20.736593989393,505,0,38.43137254902,0,21.6796875,1349587553.5083
20.771950500884,506,0,38.039215686275,0,21.6796875,1349587613.8121
20.771950500884,506,0,38.039215686275,0,21.6796875,1349587613.8121
20.771950500884,507,0,38.43137254902,0,21.6796875,1349587734.4172
20.736593989393,507,0,38.43137254902,0,21.6796875,1349587794.719
20.736593989393,502,0,38.43137254902,0,21.6796875,1349587855.013
20.771950500884,505,0,38.43137254902,0,21.6796875,1349587915.3177
20.736593989393,503,0,38.43137254902,0,21.6796875,1349587975.6283
20.736593989393,504,0,38.039215686275,0,21.6796875,1349588035.9303
20.701237477902,503,0,38.43137254902,0,21.6796875,1349588096.2324
20.736593989393,500,0,38.43137254902,0,21.6796875,1349588156.5371
20.736593989393,504,0,38.039215686275,0,21.6796875,1349588216.8336
20.736593989393,503,0,38.039215686275,0,21.6796875,1349588277.1324
20.736593989393,504,0,38.039215686275,0,21.6796875,1349588337.4299
20.736593989393,504,0,38.039215686275,0,21.6796875,1349588397.7333
20.736593989393,502,0,38.43137254902,0,21.6796875,1349588458.042
20.701237477902,507,0,38.43137254902,0,21.6796875,1349588518.338
20.736593989393,507,0,38.039215686275,0,21.6796875,1349588578.6397
20.736593989393,506,0,38.039215686275,0,21.6796875,1349588638.9497
20.736593989393,506,0,38.039215686275,0,21.6796875,1349588699.251
20.736593989393,503,0,38.039215686275,0,21.6796875,1349588759.5416
20.736593989393,502,0,38.43137254902,0,21.6796875,1349588819.8499
20.771950500884,505,0,38.039215686275,0,21.6796875,1349588880.1646
20.701237477902,506,0,38.039215686275,0,21.6796875,1349588940.4536
20.771950500884,504,0,38.039215686275,0,21.6796875,1349589000.7594
20.701237477902,505,0,38.039215686275,0,21.6796875,1349589061.0587
20.913376546847,506,0,38.039215686275,0,21.6796875,1349589121.3619
20.913376546847,505,0,38.039215686275,0,21.6796875,1349589181.664
20.913376546847,506,0,38.039215686275,0,21.6796875,1349589241.9755
20.913376546847,505,0,38.039215686275,0,21.6796875,1349589302.2918
20.913376546847,503,0,38.039215686275,0,21.6796875,1349589362.5665
20.913376546847,503,0,38.039215686275,0,21.6796875,1349589362.5665
20.948733058338,505,0,38.039215686275,0,21.6796875,1349589422.8815
20.984089569829,505,0,38.039215686275,0,21.6796875,1349589483.1793
20.913376546847,504,0,38.039215686275,0,21.6796875,1349589543.485
20.984089569829,502,0,38.039215686275,0,21.6796875,1349589603.784
20.984089569829,501,0,38.039215686275,0,21.6796875,1349589664.0914
20.984089569829,506,0,38.039215686275,0,21.6796875,1349589724.3965
21.01944608132,506,0,38.039215686275,0,21.6796875,1349589784.6933
20.984089569829,505,0,38.039215686275,0,21.6796875,1349589844.9931
20.984089569829,507,0,38.039215686275,0,21.6796875,1349589905.2902
20.771950500884,503,0,38.039215686275,0,21.6796875,1349589965.5979
20.665880966411,506,0,38.039215686275,0,21.6796875,1349590025.8989
20.701237477902,508,0,38.039215686275,0,21.6796875,1349590086.2101
20.736593989393,505,0,38.039215686275,0,21.6796875,1349590146.5097
20.701237477902,506,0,38.039215686275,0,21.6796875,1349590206.8112
20.701237477902,506,0,38.039215686275,0,21.6796875,1349590267.1092
20.736593989393,507,0,38.039215686275,0,21.6796875,1349590327.4103
20.665880966411,506,0,38.039215686275,0,21.6796875,1349590387.7181
20.701237477902,501,0,38.039215686275,0,21.6796875,1349590448.0372
20.665880966411,503,0,38.039215686275,0,21.6796875,1349590508.3264
20.665880966411,504,0,38.039215686275,0,21.6796875,1349590568.6204
20.736593989393,504,0,38.039215686275,0,21.6796875,1349590628.9286
20.701237477902,505,0,38.039215686275,0,21.6796875,1349590689.2364
20.665880966411,503,0,38.039215686275,0,21.6796875,1349590749.5366
20.665880966411,501,0,38.039215686275,0,21.6796875,1349590809.8291
20.701237477902,500,0,38.039215686275,0,21.6796875,1349590870.1335
20.701237477902,504,0,38.039215686275,0,21.6796875,1349590930.4362
20.736593989393,504,0,38.039215686275,0,21.6796875,1349590990.7488
20.736593989393,503,0,38.039215686275,0,21.6796875,1349591051.045
20.771950500884,505,0,38.039215686275,0,21.6796875,1349591111.3489
20.665880966411,505,0,38.039215686275,0,21.6796875,1349591171.649
20.736593989393,508,0,38.039215686275,0,21.6796875,1349591231.949
20.736593989393,504,0,38.039215686275,0,21.6796875,1349591292.2497
20.736593989393,503,0,38.039215686275,0,21.6796875,1349591352.5535
20.665880966411,508,0,38.039215686275,0,21.6796875,1349591412.8573
20.842663523866,502,0,38.039215686275,0,21.6796875,1349591485.2804
20.771950500884,499,0,38.039215686275,0,21.6796875,1349591533.467
20.771950500884,502,0,38.039215686275,0,21.6796875,1349591593.7928
20.771950500884,501,0,38.039215686275,0,21.6796875,1349591654.0726
20.736593989393,504,0,38.039215686275,0,21.6796875,1349591714.3739
20.807307012375,505,0,38.039215686275,0,21.6796875,1349591774.6751
20.771950500884,503,0,38.039215686275,0,21.6796875,1349591834.9718
20.771950500884,503,0,38.039215686275,0,21.6796875,1349591895.2866
20.771950500884,503,0,38.039215686275,0,21.6796875,1349591955.5846
20.701237477902,505,0,38.039215686275,0,21.6796875,1349592015.8796
20.842663523866,502,0,38.039215686275,0,21.6796875,1349592076.1904
20.59516794343,502,0,38.039215686275,0,21.6796875,1349592136.4816
20.63052445492,502,0,38.039215686275,0,21.6796875,1349592196.7872
20.59516794343,504,0,38.039215686275,0,21.6796875,1349592257.0986
20.63052445492,501,0,38.039215686275,0,21.6796875,1349592317.3958
20.665880966411,502,0,38.039215686275,0,21.6796875,1349592377.7006
20.665880966411,502,0,38.039215686275,0,21.6796875,1349592437.9984
20.665880966411,504,0,38.039215686275,0,21.6796875,1349592498.3102
20.665880966411,505,0,38.039215686275,0,21.6796875,1349592558.6125
20.665880966411,505,0,38.039215686275,0,21.6796875,1349592618.912
20.665880966411,498,0,38.039215686275,0,21.6796875,1349592679.2097
20.701237477902,501,0,38.039215686275,0,21.6796875,1349592739.5055
20.665880966411,501,0,38.039215686275,0,21.6796875,1349592799.809
20.665880966411,502,0,38.039215686275,0,21.6796875,1349592860.121
20.665880966411,500,0,38.039215686275,0,21.6796875,1349592920.4211
20.665880966411,500,0,38.039215686275,0,21.6796875,1349592980.8282
20.701237477902,502,0,38.039215686275,0,21.6796875,1349593041.0266
20.665880966411,502,0,38.039215686275,0,21.6796875,1349593101.3221
20.665880966411,500,0,38.039215686275,0,21.6796875,1349593161.6296
20.665880966411,500,0,38.039215686275,0,21.6796875,1349593161.6296
20.665880966411,501,0,38.039215686275,0,21.6796875,1349593282.2382
20.701237477902,504,0,38.039215686275,0,21.6796875,1349593342.5354
20.701237477902,503,0,37.647058823529,0,21.6796875,1349593402.8304
20.701237477902,506,0,38.039215686275,0,21.6796875,1349593463.1524
20.701237477902,504,0,38.039215686275,0,21.6796875,1349593523.442
20.701237477902,503,0,38.039215686275,0,21.6796875,1349593583.74
20.701237477902,503,0,38.039215686275,0,21.6796875,1349593644.0401
20.701237477902,506,0,38.039215686275,0,21.6796875,1349593704.3491
20.736593989393,504,0,38.039215686275,0,21.6796875,1349593764.6606
20.736593989393,499,0,38.039215686275,0,21.6796875,1349593824.9603
20.736593989393,504,0,38.039215686275,0,21.6796875,1349593885.2491
20.701237477902,504,0,38.039215686275,0,21.6796875,1349593945.5615
20.736593989393,502,0,38.039215686275,0,21.6796875,1349594005.849
20.701237477902,505,0,38.039215686275,0,21.6796875,1349594066.1755
20.701237477902,505,0,38.039215686275,0,21.6796875,1349594126.4631
20.665880966411,504,0,38.039215686275,0,21.6796875,1349594186.7585
20.665880966411,506,0,38.039215686275,0,21.6796875,1349594247.0839
20.701237477902,505,0,38.039215686275,0,21.6796875,1349594307.37
20.63052445492,503,0,38.039215686275,0,21.6796875,1349594367.6725
20.701237477902,503,0,38.039215686275,0,21.6796875,1349594427.9815
20.665880966411,506,0,38.039215686275,0,21.6796875,1349594488.2719
20.665880966411,506,0,38.039215686275,0,21.6796875,1349594548.5888
20.665880966411,505,0,38.039215686275,0,21.6796875,1349594617.6571
20.665880966411,501,0,38.039215686275,0,21.6796875,1349594669.1884
20.736593989393,506,0,38.039215686275,0,21.6796875,1349594729.4889
20.665880966411,506,0,38.43137254902,0,21.6796875,1349594789.7905
20.701237477902,506,0,38.039215686275,0,21.6796875,1349594850.0928
20.665880966411,505,0,38.823529411765,0,21.6796875,1349594910.3969
20.701237477902,505,0,38.039215686275,0,21.6796875,1349594970.6995
20.701237477902,504,0,38.039215686275,0,21.6796875,1349595031.0012
20.701237477902,501,0,38.039215686275,0,21.6796875,1349595091.2992
20.701237477902,505,0,38.039215686275,0,21.6796875,1349595151.599
20.771950500884,502,0,38.039215686275,0,21.6796875,1349595211.9076
20.771950500884,501,0,38.43137254902,0,21.6796875,1349595272.204
20.771950500884,500,0,38.039215686275,0,21.6796875,1349595332.4987
20.771950500884,503,0,38.039215686275,0,21.6796875,1349595392.8179
20.771950500884,508,0,38.039215686275,0,21.6796875,1349595453.1084
20.771950500884,505,0,38.039215686275,0,21.6796875,1349595513.427
20.771950500884,504,0,38.039215686275,0,21.6796875,1349595573.7198
20.771950500884,503,0,38.039215686275,0,21.6796875,1349595634.0235
20.771950500884,501,0,38.43137254902,0,21.6796875,1349595694.3298
20.771950500884,503,0,38.039215686275,0,21.6796875,1349595754.6249
20.771950500884,502,0,38.039215686275,0,21.6796875,1349595814.921
20.665880966411,503,0,38.039215686275,0,21.6796875,1349595875.2359
20.878020035357,504,0,38.039215686275,0,21.6796875,1349595935.5266
20.842663523866,506,0,38.039215686275,0,21.6796875,1349595995.8354
20.878020035357,505,0,38.43137254902,0,21.6796875,1349596056.1361
20.842663523866,506,0,38.43137254902,0,21.6796875,1349596116.4379
20.842663523866,505,0,38.43137254902,0,21.6796875,1349596176.7375
20.878020035357,502,0,38.039215686275,0,21.6796875,1349596237.046
20.913376546847,502,0,38.43137254902,0,21.6796875,1349596297.3541
20.913376546847,502,0,38.43137254902,0,21.6796875,1349596357.6504
20.878020035357,503,0,38.43137254902,0,21.6796875,1349596417.9614
20.948733058338,505,0,38.823529411765,0,21.6796875,1349596478.2536
20.913376546847,504,0,38.43137254902,0,21.6796875,1349596538.5626
20.913376546847,505,0,38.43137254902,0,21.6796875,1349596598.8534
20.948733058338,503,0,38.43137254902,0,21.6796875,1349596659.1566
20.878020035357,502,0,38.43137254902,0,21.6796875,1349596719.4621
20.878020035357,502,0,38.43137254902,0,21.6796875,1349596719.4621
20.913376546847,501,0,38.43137254902,0,21.6796875,1349596840.0828
20.913376546847,502,0,38.43137254902,0,21.6796875,1349596900.3692
20.913376546847,499,0,38.43137254902,0,21.6796875,1349596960.6681
20.913376546847,499,0,38.43137254902,0,21.6796875,1349597020.9679
20.948733058338,501,0,38.43137254902,0,21.6796875,1349597081.2729
20.771950500884,503,0,38.43137254902,0,21.6796875,1349597141.5726
20.984089569829,503,0,38.039215686275,0,21.6796875,1349597201.88
21.01944608132,506,0,38.039215686275,0,21.6796875,1349597262.1751
21.090159104302,504,0,38.039215686275,0,21.6796875,1349597322.485
21.090159104302,503,0,38.43137254902,0,21.6796875,1349597382.7896
21.160872127283,503,0,38.43137254902,0,21.6796875,1349597443.0937
21.196228638774,500,0,38.039215686275,0,21.6796875,1349597503.3853
21.160872127283,501,0,38.43137254902,0,21.6796875,1349597563.6943
21.125515615793,502,0,38.039215686275,0,21.6796875,1349597623.9979
21.125515615793,500,0,38.039215686275,0,21.6796875,1349597684.29
20.842663523866,499,0,38.43137254902,0,21.6796875,1349597744.6088
20.771950500884,500,0,38.43137254902,0,21.6796875,1349597804.9099
20.842663523866,499,0,38.43137254902,0,21.6796875,1349597865.2019
20.842663523866,498,0,38.039215686275,0,21.6796875,1349597925.5172
20.842663523866,500,0,38.43137254902,0,21.6796875,1349597985.8056
20.842663523866,501,0,38.039215686275,0,21.6796875,1349598046.1267
20.842663523866,503,0,38.823529411765,0,21.6796875,1349598106.4067
20.842663523866,501,0,38.43137254902,0,21.6796875,1349598166.7085
20.842663523866,501,0,38.43137254902,0,21.6796875,1349598227.0262
20.842663523866,503,0,38.43137254902,0,21.6796875,1349598287.3301
20.842663523866,503,0,38.43137254902,0,21.6796875,1349598287.3301
20.842663523866,506,0,38.43137254902,0,21.6796875,1349598407.934
20.807307012375,505,0,38.43137254902,0,21.6796875,1349598468.2273
20.842663523866,504,0,38.43137254902,0,21.6796875,1349598528.5344
20.842663523866,502,0,38.43137254902,0,21.6796875,1349598588.8406
20.842663523866,500,0,38.43137254902,0,21.6796875,1349598649.1285
20.807307012375,499,0,38.823529411765,0,21.6796875,1349598709.4363
20.842663523866,496,0,38.823529411765,0,21.6796875,1349598769.7434
20.842663523866,499,0,38.823529411765,0,21.6796875,1349598830.0477
20.842663523866,500,0,38.823529411765,0,21.6796875,1349598890.3446
20.878020035357,502,0,38.823529411765,0,21.6796875,1349598950.6421
20.842663523866,502,0,38.823529411765,0,21.6796875,1349599010.951
20.842663523866,501,0,38.43137254902,0,21.6796875,1349599071.2494
20.807307012375,499,0,38.43137254902,0,21.6796875,1349599131.5562
20.842663523866,504,0,38.43137254902,0,21.6796875,1349599191.8533
20.807307012375,504,0,38.43137254902,0,21.6796875,1349599252.1582
20.807307012375,501,0,38.43137254902,0,21.6796875,1349599312.4869
20.842663523866,501,0,38.039215686275,0,21.6796875,1349599372.7631
20.842663523866,502,0,38.823529411765,0,21.6796875,1349599433.074
